1771346740.1104882,Key.media_volume_up,0.7591
1771346786.7290792,m,46.6186
1771346787.110823,a,0.3817
1771346788.8218045,Key.backspace,1.711
1771346789.353907,Key.backspace,0.5321
1771346789.3834448,Key.backspace,0.0295
1771346789.4140065,Key.backspace,0.0306
1771346789.4453819,Key.backspace,0.0314
1771346789.4757502,Key.backspace,0.0304
1771346789.5063088,Key.backspace,0.0306
1771346789.5365102,Key.backspace,0.0302
1771346789.5667558,Key.backspace,0.0302
1771346843.6639047,f,54.0971
1771346844.0278945,r,0.364
1771346844.3013783,e,0.2735
1771346844.4686427,e,0.1673
1771346844.61032,Key.space,0.1417
1771346844.7474847,m,0.1372
1771346844.8579473,a,0.1105
1771346846.0669894,Key.enter,1.209
1771346884.6164613,m,38.5495
1771346885.1317303,a,0.5153
1771346885.486702,c,0.355
1771346885.6904228,h,0.2037
1771346885.861254,i,0.1708
1771346886.0031273,n,0.1419
1771346886.1242223,e,0.1211
1771346886.39625,Key.space,0.272
1771346886.624415,l,0.2282
1771346886.745957,e,0.1215
1771346886.9258623,a,0.1799
1771346906.0960293,Key.down,19.1702
1771346906.5414126,Key.down,0.4454
1771346907.0631332,Key.down,0.5217
1771346907.093542,Key.down,0.0304
1771346907.1236794,Key.down,0.0301
1771346907.1538637,Key.down,0.0302
1771346907.184324,Key.down,0.0305
1771346907.2146342,Key.down,0.0303
1771346907.2451756,Key.down,0.0305
1771346907.4731085,Key.down,0.2279
1771346908.145897,Key.up,0.6728
1771346925.325681,m,17.1798
1771346929.379904,a,4.0542
1771346929.9225903,c,0.5427
1771346930.1162667,h,0.1937
1771346930.3464684,i,0.2302
1771346930.6558828,l,0.3094
1771346931.2224193,Key.backspace,0.5665
1771346956.271976,Key.down,25.0496
1771346956.7750514,Key.down,0.5031
1771346956.8085775,Key.down,0.0335
1771346956.839265,Key.down,0.0307
1771346956.8664556,Key.down,0.0272
1771346956.896442,Key.down,0.03
1771346956.927088,Key.down,0.0306
1771346956.9678395,Key.down,0.0408
1771346956.9976718,Key.down,0.0298
1771346957.0281363,Key.down,0.0305
1771346957.0587196,Key.down,0.0306
1771346957.0890324,Key.down,0.0303
1771346957.1195,Key.down,0.0305
1771346957.149364,Key.down,0.0299
1771346957.17991,Key.down,0.0305
1771346957.2113173,Key.down,0.0314
1771346957.2418048,Key.down,0.0305
1771346957.5451467,Key.down,0.3033
1771346958.061414,Key.down,0.5163
1771346958.0921855,Key.down,0.0308
1771346958.1222038,Key.down,0.03
1771346958.153566,Key.down,0.0314
1771346958.7895114,Key.down,0.6359
1771346959.3206244,Key.down,0.5311
1771346959.3508952,Key.down,0.0303
1771346959.3816292,Key.down,0.0307
1771346959.412386,Key.down,0.0308
1771346959.4423332,Key.down,0.0299
1771346959.472669,Key.down,0.0303
1771346959.7205667,Key.down,0.2479
1771346960.2367096,Key.down,0.5161
1771346960.2674122,Key.down,0.0307
1771346960.2977762,Key.down,0.0304
1771346960.333857,Key.down,0.0361
1771346960.3645086,Key.down,0.0307
1771346960.3950539,Key.down,0.0305
1771346960.4254098,Key.down,0.0304
1771346960.4554565,Key.down,0.03
1771346960.4867067,Key.down,0.0313
1771346967.40405,m,6.9173
1771346967.7681775,a,0.3641
1771346968.664608,c,0.8964
1771346969.1003132,h,0.4357
1771346969.2968569,i,0.1965
1771346969.4947271,n,0.1979
1771346970.1300383,e,0.6353
1771346973.6930685,Key.space,3.563
1771346975.152638,l,1.4596
1771346975.9357588,e,0.7831
1771346976.1281981,a,0.1924
1771346976.335969,r,0.2078
1771346977.1957772,n,0.8598
1771346977.3731008,i,0.1773
1771346977.4991481,n,0.126
1771346977.7171302,g,0.218
1771346979.0194852,Key.enter,1.3024
1771346981.3408077,Key.enter,2.3213
1771346994.2843876,Key.down,12.9436
1771346994.8066783,Key.down,0.5223
1771346994.8374631,Key.down,0.0308
1771346994.8675182,Key.down,0.0301
1771346994.900612,Key.down,0.0331
1771346994.9265797,Key.down,0.026
1771346994.956665,Key.down,0.0301
1771346994.9869657,Key.down,0.0303
1771346995.0176399,Key.down,0.0307
1771346995.0478337,Key.down,0.0302
1771346995.0901659,Key.down,0.0423
1771346995.1210947,Key.down,0.0309
1771346995.1507375,Key.down,0.0296
1771346995.1811793,Key.down,0.0304
1771346995.756142,Key.down,0.575
1771346996.2625575,Key.down,0.5064
1771346996.647111,Key.up,0.3846
1771346997.1604078,Key.up,0.5133
1771346997.190873,Key.up,0.0305
1771346997.2209487,Key.up,0.0301
1771346997.251312,Key.up,0.0304
1771346997.2821724,Key.up,0.0309
1771346997.3123293,Key.up,0.0302
1771346997.3429801,Key.up,0.0307
1771346997.894201,Key.up,0.5512
1771347002.4041207,Key.down,4.5099
1771347002.6294262,Key.down,0.2253
1771347002.8047495,Key.down,0.1753
1771347003.312711,Key.down,0.508
1771347003.3429272,Key.down,0.0302
1771347003.3734622,Key.down,0.0305
1771347003.4038713,Key.down,0.0304
1771347003.4341137,Key.down,0.0302
1771347003.4656448,Key.down,0.0315
1771347003.4948754,Key.down,0.0292
1771347003.535419,Key.down,0.0405
1771347003.5657806,Key.down,0.0304
1771347003.5965602,Key.down,0.0308
1771347003.6268783,Key.down,0.0303
1771347003.656781,Key.down,0.0299
1771347007.3338113,Key.up,3.677
1771347007.566195,Key.up,0.2324
1771347007.691949,Key.up,0.1258
1771347032.2332132,Key.down,24.5413
1771347032.5172513,Key.down,0.284
1771347032.6997044,Key.down,0.1825
1771347032.9080112,Key.down,0.2083
1771347033.1006072,Key.down,0.1926
1771347033.1221626,Key.down,0.0216
1771347033.293204,Key.down,0.171
1771347036.4801905,Key.down,3.187
1771347036.996583,Key.down,0.5164
1771347037.02709,Key.down,0.0305
1771347037.0574017,Key.down,0.0303
1771347037.0876045,Key.down,0.0302
1771347037.1181848,Key.down,0.0306
1771347037.1481185,Key.down,0.0299
1771347037.1784234,Key.down,0.0303
1771347037.2102664,Key.down,0.0318
1771347037.249265,Key.down,0.039
1771347037.2763057,Key.down,0.027
1771347037.3061836,Key.down,0.0299
1771347037.3363595,Key.down,0.0302
1771347037.367277,Key.down,0.0309
1771347037.3975747,Key.down,0.0303
1771347037.425485,Key.down,0.0279
1771347037.4560425,Key.down,0.0306
1771347037.4862275,Key.down,0.0302
1771347037.5168984,Key.down,0.0307
1771347037.5468917,Key.down,0.03
1771347037.5897913,Key.down,0.0429
1771347037.6197221,Key.down,0.0299
1771347037.6502578,Key.down,0.0305
1771347037.6805139,Key.down,0.0303
1771347037.7110443,Key.down,0.0305
1771347037.7669966,Key.down,0.056
1771347038.2808034,Key.down,0.5138
1771347038.786987,Key.down,0.5062
1771347038.817553,Key.down,0.0306
1771347038.8478093,Key.down,0.0303
1771347038.8782828,Key.down,0.0305
1771347038.9089675,Key.down,0.0307
1771347038.9492905,Key.down,0.0403
1771347038.9796233,Key.down,0.0303
1771347039.0105214,Key.down,0.0309
1771347039.0401902,Key.down,0.0297
1771347039.7545037,Key.down,0.7143
1771347040.0035193,Key.down,0.249
1771347040.205951,Key.down,0.2024
1771347040.4085872,Key.down,0.2026
1771347040.6010134,Key.down,0.1924
1771347040.8289337,Key.down,0.2279
1771347041.0262368,Key.down,0.1973
1771347041.2170703,Key.down,0.1908
1771347041.3953555,Key.down,0.1783
1771347041.621542,Key.up,0.2262
1771347042.140683,Key.up,0.5191
1771347042.1681068,Key.up,0.0274
1771347089.647576,Key.up,47.4795
1771347089.8496518,Key.up,0.2021
1771347090.0693457,Key.up,0.2197
1771347090.449091,Key.down,0.3797
1771347090.9685948,Key.down,0.5195
1771347090.99861,Key.down,0.03
1771347091.0291233,Key.down,0.0305
1771347091.0635715,Key.down,0.0344
1771347091.0902543,Key.down,0.0267
1771347091.1200955,Key.down,0.0298
1771347091.151375,Key.down,0.0313
1771347091.181198,Key.down,0.0298
1771347091.211342,Key.down,0.0301
1771347091.2422986,Key.down,0.031
1771347091.27215,Key.down,0.0299
1771347091.3023624,Key.down,0.0302
1771347091.333892,Key.down,0.0315
1771347091.3635042,Key.down,0.0296
1771347091.7173963,Key.down,0.3539
1771347092.2296722,Key.down,0.5123
1771347092.2688334,Key.down,0.0392
1771347092.299628,Key.down,0.0308
1771347092.3298194,Key.down,0.0302
1771347092.3601942,Key.down,0.0304
1771347092.8363042,Key.down,0.4761
1771347093.3496094,Key.down,0.5133
1771347093.3793333,Key.down,0.0297
1771347093.4096165,Key.down,0.0303
1771347101.506869,Key.down,8.0973
1771347101.8041248,Key.down,0.2973
1771347102.0991597,Key.down,0.295
1771347102.8084524,Key.down,0.7093
1771347107.2470164,Key.down,4.4386
1771347107.6417649,Key.down,0.3947
1771347107.9388332,Key.down,0.2971
1771347108.4499214,Key.down,0.5111
1771347108.4802196,Key.down,0.0303
1771347108.5109885,Key.down,0.0308
1771347108.5410054,Key.down,0.03
1771347108.5716603,Key.down,0.0307
1771347109.0269423,Key.up,0.4553
1771347109.418455,Key.down,0.3915
1771347109.934657,Key.down,0.5162
1771347109.965673,Key.down,0.031
1771347109.995995,Key.down,0.0303
1771347110.0259287,Key.down,0.0299
1771347110.0561187,Key.down,0.0302
1771347110.0865893,Key.down,0.0305
1771347110.1173198,Key.down,0.0307
1771347110.1524744,Key.down,0.0352
1771347110.182875,Key.down,0.0304
1771347110.2129736,Key.down,0.0301
1771347110.2437172,Key.down,0.0307
1771347110.2736437,Key.down,0.0299
1771347110.3025343,Key.down,0.0289
1771347110.3326008,Key.down,0.0301
1771347110.3630862,Key.down,0.0305
1771347110.3936768,Key.down,0.0306
1771347112.3894036,Key.down,1.9957
1771347113.098126,Key.down,0.7087
1771347113.6171613,Key.down,0.519
1771347113.6476903,Key.down,0.0305
1771347113.6784072,Key.down,0.0307
1771347113.708528,Key.down,0.0301
1771347113.7387822,Key.down,0.0303
1771347113.7691886,Key.down,0.0304
1771347113.7997298,Key.down,0.0305
1771347122.108293,Key.down,8.3086
1771347122.3256657,Key.down,0.2174
1771347122.5023744,Key.down,0.1767
1771347123.0283325,Key.down,0.526
1771347123.0589128,Key.down,0.0306
1771347123.0891073,Key.down,0.0302
1771347123.1287413,Key.down,0.0396
1771347123.1597292,Key.down,0.031
1771347123.1894598,Key.down,0.0297
1771347123.2198515,Key.down,0.0304
1771347123.4566429,Key.down,0.2368
1771347123.9712305,Key.down,0.5146
1771347123.9982402,Key.down,0.027
1771347124.241518,Key.down,0.2433
1771347124.752223,Key.down,0.5107
1771347124.7837052,Key.down,0.0315
1771347124.81339,Key.down,0.0297
1771347124.8435025,Key.down,0.0301
1771347124.8737142,Key.down,0.0302
1771347124.9040625,Key.down,0.0303
1771347125.6654577,Key.up,0.7614
1771347136.3199432,Key.down,10.6545
1771347136.8292055,Key.down,0.5093
1771347136.8599982,Key.down,0.0308
1771347136.8901973,Key.down,0.0302
1771347136.9202821,Key.down,0.0301
1771347136.951239,Key.down,0.031
1771347136.981038,Key.down,0.0298
1771347137.3048117,Key.down,0.3238
1771347138.520955,Key.down,1.2161
1771347138.9851124,Key.down,0.4642
1771347139.5015576,Key.down,0.5164
1771347139.5318758,Key.down,0.0303
1771347139.5635285,Key.down,0.0317
1771347139.5929291,Key.down,0.0294
1771347139.6233056,Key.down,0.0304
1771347139.6552937,Key.down,0.032
1771347139.6840155,Key.down,0.0287
1771347139.7153912,Key.down,0.0314
1771347139.744695,Key.down,0.0293
1771347139.7752774,Key.down,0.0306
1771347139.8052616,Key.down,0.03
1771347139.8363314,Key.down,0.0311
1771347139.866713,Key.down,0.0304
1771347139.897791,Key.down,0.0311
1771347139.9272726,Key.down,0.0295
1771347139.9576874,Key.down,0.0304
1771347139.9893434,Key.down,0.0317
1771347140.0182188,Key.down,0.0289
1771347140.0485797,Key.down,0.0304
1771347140.0789673,Key.down,0.0304
1771347140.3217502,Key.down,0.2428
1771347140.8437862,Key.down,0.522
1771347140.8745036,Key.down,0.0307
1771347140.904759,Key.down,0.0303
1771347140.9353955,Key.down,0.0306
1771347140.968029,Key.down,0.0326
1771347140.998179,Key.down,0.0301
1771347141.0279853,Key.down,0.0298
1771347141.057752,Key.down,0.0298
1771347141.088166,Key.down,0.0304
1771347141.1182568,Key.down,0.0301
1771347141.1489482,Key.down,0.0307
1771347141.1896517,Key.down,0.0407
1771347141.2196822,Key.down,0.03
1771347141.25051,Key.down,0.0308
1771347141.2824163,Key.down,0.0319
1771347141.3110583,Key.down,0.0286
1771347141.3501265,Key.down,0.0391
1771347141.3807025,Key.down,0.0306
1771347141.4108837,Key.down,0.0302
1771347141.445476,Key.down,0.0346
1771347141.472807,Key.down,0.0273
1771347141.5102134,Key.down,0.0374
1771347141.5390387,Key.down,0.0288
1771347141.5694382,Key.down,0.0304
1771347141.6075444,Key.down,0.0381
1771347141.6328504,Key.down,0.0253
1771347142.226944,Key.up,0.5941
1771347142.7367141,Key.up,0.5098
1771347142.7674136,Key.up,0.0307
1771347142.7977128,Key.up,0.0303
1771347142.8281667,Key.up,0.0305
1771347142.8585794,Key.up,0.0304
1771347142.889845,Key.up,0.0313
1771347142.9204872,Key.up,0.0306
1771347142.9504004,Key.up,0.0299
1771347142.9808671,Key.up,0.0305
1771347143.0114832,Key.up,0.0306
1771347143.0429006,Key.up,0.0314
1771347143.0721762,Key.up,0.0293
1771347143.1032522,Key.up,0.0311
1771347143.1327853,Key.up,0.0295
1771347143.1630247,Key.up,0.0302
1771347143.2035372,Key.up,0.0405
1771347143.2340407,Key.up,0.0305
1771347143.2646546,Key.up,0.0306
1771347143.2950785,Key.up,0.0304
1771347143.3263936,Key.up,0.0313
1771347143.3557842,Key.up,0.0294
1771347143.3856966,Key.up,0.0299
1771347143.4161625,Key.up,0.0305
1771347143.4468918,Key.up,0.0307
1771347143.477323,Key.up,0.0304
1771347143.5075939,Key.up,0.0303
1771347143.5432687,Key.up,0.0357
1771347143.5744085,Key.up,0.0311
1771347143.603437,Key.up,0.029
1771347143.6341887,Key.up,0.0308
1771347143.664394,Key.up,0.0302
1771347143.6950839,Key.up,0.0307
1771347143.7231095,Key.up,0.028
1771347143.7534986,Key.up,0.0304
1771347143.78377,Key.up,0.0303
1771347143.8139944,Key.up,0.0302
1771347143.8445613,Key.up,0.0306
1771347143.887578,Key.up,0.043
1771347143.918863,Key.up,0.0313
1771347143.9480314,Key.up,0.0292
1771347143.9792428,Key.up,0.0312
1771347144.0105183,Key.up,0.0313
1771347144.042895,Key.up,0.0324
1771347144.0702891,Key.up,0.0274
1771347144.1003447,Key.up,0.0301
1771347144.1351457,Key.up,0.0348
1771347145.864936,Key.down,1.7298
1771347151.8480918,Key.up,5.9832
1771347192.0005636,Key.backspace,40.1525
1771347192.4212239,i,0.4207
1771347192.7548125,b,0.3336
1771347193.0584931,m,0.3037
1771347229.2017913,m,36.1433
1771347229.4537988,a,0.252
1771347230.541523,c,1.0877
1771347260.2705872,Key.down,29.7291
1771347260.6149952,Key.down,0.3444
1771347261.138326,Key.down,0.5233
1771347261.1686451,Key.down,0.0303
1771347261.1990325,Key.down,0.0304
1771347261.4566886,Key.down,0.2577
1771347261.984048,Key.down,0.5274
1771347262.008875,Key.down,0.0248
1771347262.0392401,Key.down,0.0304
1771347262.0700114,Key.down,0.0308
1771347262.100203,Key.down,0.0302
1771347262.1312659,Key.down,0.0311
1771347262.1608212,Key.down,0.0296
1771347262.1915927,Key.down,0.0308
1771347262.2219422,Key.down,0.0303
1771347262.2521956,Key.down,0.0303
1771347262.2823672,Key.down,0.0302
1771347262.6668706,Key.down,0.3845
1771347263.5324316,Key.up,0.8656
1771347264.0524793,Key.up,0.52
1771347264.0822842,Key.up,0.0298
1771347264.5838084,Key.up,0.5015
1771347265.1058419,Key.up,0.522
1771347265.6635537,Key.up,0.5577
1771347266.1443796,Key.up,0.4808
1771347266.6116436,Key.up,0.4673
1771347267.1428921,Key.up,0.5312
1771347267.5658154,Key.up,0.4229
1771347268.0883484,Key.up,0.5225
1771347268.1189613,Key.up,0.0306
1771347268.149597,Key.up,0.0306
1771347268.1799629,Key.up,0.0304
1771347268.2097638,Key.up,0.0298
1771347269.5516179,Key.up,1.3419
1771347273.234569,k,3.683
1771347273.7461834,a,0.5116
1771347274.1414728,g,0.3953
1771347274.2751658,g,0.1337
1771347283.2840507,Key.media_next,9.0089
1771347301.1964455,Key.media_volume_down,17.9124
1771347301.3646874,Key.media_volume_down,0.1682
1771347301.4922516,Key.media_volume_down,0.1276
1771347307.227453,Key.media_volume_down,5.7352
1771347307.4125552,Key.media_volume_down,0.1851
1771347348.7611012,Key.down,41.3485
1771347349.2727644,Key.down,0.5117
1771347349.3032181,Key.down,0.0305
1771347349.3335176,Key.down,0.0303
1771347349.3639317,Key.down,0.0304
1771347349.3945696,Key.down,0.0306
1771347349.424807,Key.down,0.0302
1771347350.014665,Key.down,0.5899
1771347354.8195572,Key.down,4.8049
1771347358.3693285,Key.down,3.5498
1771347359.0680232,Key.down,0.6987
1771347360.155941,Key.down,1.0879
1771347366.030883,Key.down,5.8749
1771347370.7811415,Key.down,4.7503
1771347371.2667754,Key.down,0.4856
1771347375.331406,Key.down,4.0646
1771347378.6655564,Key.down,3.3342
1771347379.1814208,Key.down,0.5159
1771347379.2115667,Key.down,0.0301
1771347379.9314678,Key.down,0.7199
1771347380.453796,Key.down,0.5223
1771347380.4842632,Key.down,0.0305
1771347380.5155034,Key.down,0.0312
1771347380.545326,Key.down,0.0298
1771347380.5755157,Key.down,0.0302
1771347380.6059144,Key.down,0.0304
1771347380.6362374,Key.down,0.0303
1771347380.6664226,Key.down,0.0302
1771347380.6967766,Key.down,0.0304
1771347380.728233,Key.down,0.0315
1771347380.7677367,Key.down,0.0395
1771347380.798437,Key.down,0.0307
1771347380.8292854,Key.down,0.0308
1771347380.8588924,Key.down,0.0296
1771347380.8896413,Key.down,0.0307
1771347380.9197605,Key.down,0.0301
1771347380.9499328,Key.down,0.0302
1771347380.9803324,Key.down,0.0304
1771347381.0107212,Key.down,0.0304
1771347381.041264,Key.down,0.0305
1771347381.0716867,Key.down,0.0304
1771347381.1120582,Key.down,0.0404
1771347381.1424382,Key.down,0.0304
1771347381.1726375,Key.down,0.0302
1771347381.2040284,Key.down,0.0314
1771347381.234411,Key.down,0.0304
1771347381.2742562,Key.down,0.0398
1771347381.4674566,Key.down,0.1932
1771347381.9739673,Key.down,0.5065
1771347382.0009317,Key.down,0.027
1771347382.0311852,Key.down,0.0303
1771347382.061951,Key.down,0.0308
1771347382.0921469,Key.down,0.0302
1771347382.132394,Key.down,0.0402
1771347382.163075,Key.down,0.0307
1771347382.1941602,Key.down,0.0311
1771347382.2237067,Key.down,0.0295
1771347382.253967,Key.down,0.0303
1771347382.2842107,Key.down,0.0302
1771347382.3156035,Key.down,0.0314
1771347382.3476887,Key.down,0.0321
1771347382.3762383,Key.down,0.0285
1771347382.4066045,Key.down,0.0304
1771347382.4374213,Key.down,0.0308
1771347382.473508,Key.down,0.0361
1771347382.50439,Key.down,0.0309
1771347382.5350018,Key.down,0.0306
1771347382.565422,Key.down,0.0304
1771347382.5948493,Key.down,0.0294
1771347382.625267,Key.down,0.0304
1771347382.6557198,Key.down,0.0305
1771347385.2052746,Key.up,2.5496
1771347385.7181516,Key.up,0.5129
1771347385.748839,Key.up,0.0307
1771347385.7787786,Key.up,0.0299
1771347385.8092508,Key.up,0.0305
1771347385.839758,Key.up,0.0305
1771347385.8699362,Key.up,0.0302
1771347385.9002454,Key.up,0.0303
1771347385.9308894,Key.up,0.0306
1771347385.9625654,Key.up,0.0317
1771347385.992147,Key.up,0.0296
1771347386.0218577,Key.up,0.0297
1771347386.052223,Key.up,0.0304
1771347386.0827112,Key.up,0.0305
1771347386.1134279,Key.up,0.0307
1771347386.1432285,Key.up,0.0298
1771347386.18379,Key.up,0.0406
1771347386.2140787,Key.up,0.0303
1771347386.2448945,Key.up,0.0308
1771347386.2749386,Key.up,0.03
1771347386.3053966,Key.up,0.0305
1771347386.3356311,Key.up,0.0302
1771347386.3670778,Key.up,0.0314
1771347386.3948073,Key.up,0.0277
1771347386.425002,Key.up,0.0302
1771347386.4553185,Key.up,0.0303
1771347386.4854984,Key.up,0.0302
1771347386.5221114,Key.up,0.0366
1771347386.5522487,Key.up,0.0301
1771347386.5825672,Key.up,0.0303
1771347386.613486,Key.up,0.0309
1771347386.643593,Key.up,0.0301
1771347386.6749303,Key.up,0.0313
1771347386.7053642,Key.up,0.0304
1771347386.7355018,Key.up,0.0301
1771347386.7657683,Key.up,0.0303
1771347386.7965891,Key.up,0.0308
1771347386.826732,Key.up,0.0301
1771347386.8664877,Key.up,0.0398
1771347386.8976786,Key.up,0.0312
1771347386.9284232,Key.up,0.0307
1771347386.9573114,Key.up,0.0289
1771347386.9875185,Key.up,0.0302
1771347387.0182211,Key.up,0.0307
1771347387.0483892,Key.up,0.0302
1771347387.0791218,Key.up,0.0307
1771347387.1090481,Key.up,0.0299
1771347387.1397705,Key.up,0.0307
1771347387.1698327,Key.up,0.0301
1771347387.2108586,Key.up,0.041
1771347387.2406538,Key.up,0.0298
1771347387.2712572,Key.up,0.0306
1771347387.3015625,Key.up,0.0303
1771347387.33175,Key.up,0.0302
1771347387.36232,Key.up,0.0306
1771347387.3928192,Key.up,0.0305
1771347387.4230638,Key.up,0.0302
1771347387.4533567,Key.up,0.0303
1771347387.484016,Key.up,0.0307
1771347387.5201583,Key.up,0.0361
1771347387.5503523,Key.up,0.0302
1771347387.5819945,Key.up,0.0316
1771347387.6117144,Key.up,0.0297
1771347387.641849,Key.up,0.0301
1771347483.7525034,Key.media_volume_up,96.1107
1771347483.9952543,Key.media_volume_up,0.2428
1771347484.2555864,Key.media_volume_up,0.2603
1771347487.2418387,Key.down,2.9863
1771347488.5908694,Key.down,1.349
1771347488.8756442,Key.down,0.2848
1771347489.3817937,Key.down,0.5061
1771347489.41259,Key.down,0.0308
1771347489.452644,Key.down,0.0401
1771347489.4825954,Key.down,0.03
1771347489.5134168,Key.down,0.0308
1771347490.1980274,Key.down,0.6846
1771347491.0254571,Key.down,0.8274
1771347493.2042592,Key.down,2.1788
1771347493.479975,Key.down,0.2757
1771347493.7299542,Key.down,0.25
1771347496.0258968,Key.down,2.2959
1771347496.3318272,Key.down,0.3059
1771347496.8075788,Key.down,0.4758
1771347497.4936762,Key.down,0.6861
1771347498.5464563,Key.down,1.0528
1771347500.8814015,Key.down,2.3349
1771347501.5828545,Key.down,0.7015
1771347502.096211,Key.down,0.5134
1771347502.1263354,Key.down,0.0301
1771347502.156899,Key.down,0.0306
1771347502.4394212,Key.down,0.2825
1771347503.0729246,Key.down,0.6335
1771347505.5776248,Key.down,2.5047
1771347506.6868517,Key.media_volume_down,1.1092
1771347507.1971927,Key.media_volume_down,0.5103
1771347507.2269802,Key.media_volume_down,0.0298
1771347507.257529,Key.media_volume_down,0.0305
1771347507.28779,Key.media_volume_down,0.0303
1771347507.3180768,Key.media_volume_down,0.0303
1771347507.3484833,Key.media_volume_down,0.0304
1771347507.3787625,Key.media_volume_down,0.0303
1771347507.4092364,Key.media_volume_down,0.0305
1771347507.4399364,Key.media_volume_down,0.0307
1771347507.46994,Key.media_volume_down,0.03
1771347507.5003438,Key.media_volume_down,0.0304
1771347507.530634,Key.media_volume_down,0.0303
1771347507.8893788,Key.media_volume_down,0.3587
1771347508.215047,Key.media_volume_down,0.3257
1771347508.573754,Key.media_volume_down,0.3587
1771347508.8871543,Key.media_volume_down,0.3134
1771347529.0013554,Key.down,20.1142
1771347530.0161426,Key.down,1.0148
1771347530.5386143,Key.down,0.5225
1771347530.5690625,Key.down,0.0304
1771347530.5992606,Key.down,0.0302
1771347530.6299012,Key.down,0.0306
1771347530.6603134,Key.down,0.0304
1771347530.690717,Key.down,0.0304
1771347530.7207549,Key.down,0.03
1771347530.7512052,Key.down,0.0305
1771347550.5428452,Key.down,19.7916
1771347561.4766529,Key.down,10.9338
1771347561.9892137,Key.down,0.5126
1771347562.0196776,Key.down,0.0305
1771347562.0499742,Key.down,0.0303
1771347562.0802794,Key.down,0.0303
1771347563.0600502,Key.down,0.9798
1771347564.1456459,Key.down,1.0856
1771347564.6664882,Key.down,0.5208
1771347564.6968231,Key.down,0.0303
1771347564.7273993,Key.down,0.0306
1771347564.7579079,Key.down,0.0305
1771347564.7879868,Key.down,0.0301
1771347572.0689106,Key.down,7.2809
1771347578.0986216,Key.media_volume_up,6.0297
1771347578.279952,Key.media_volume_up,0.1813
1771347579.3288512,Key.media_volume_up,1.0489
1771347579.5364614,Key.media_volume_up,0.2076
1771347582.1519508,Key.down,2.6155
1771347582.6677935,Key.down,0.5158
1771347582.6983736,Key.down,0.0306
1771347582.7287335,Key.down,0.0304
1771347582.7589166,Key.down,0.0302
1771347582.7895784,Key.down,0.0307
1771347582.819703,Key.down,0.0301
1771347586.768283,Key.down,3.9486
1771347587.2875848,Key.down,0.5193
1771347587.3180807,Key.down,0.0305
1771347587.3492134,Key.down,0.0311
1771347587.379275,Key.down,0.0301
1771347587.4090266,Key.down,0.0298
1771347587.439674,Key.down,0.0306
1771347587.4696965,Key.down,0.03
1771347587.8208678,Key.down,0.3512
1771347588.3656075,Key.up,0.5447
1771347588.8817163,Key.up,0.5161
1771347588.914333,Key.up,0.0326
1771347588.9425385,Key.up,0.0282
1771347588.9780962,Key.up,0.0356
1771347589.0083358,Key.up,0.0302
1771347589.0386941,Key.up,0.0304
1771347589.0693388,Key.up,0.0306
1771347589.0998874,Key.up,0.0305
1771347589.131114,Key.up,0.0312
1771347589.1612728,Key.up,0.0302
1771347589.1914084,Key.up,0.0301
1771347589.221744,Key.up,0.0303
1771347589.2534864,Key.up,0.0317
1771347589.2833934,Key.up,0.0299
1771347589.3135421,Key.up,0.0301
1771347589.3433554,Key.up,0.0298
1771347589.373657,Key.up,0.0303
1771347589.4041338,Key.up,0.0305
1771347589.43435,Key.up,0.0302
1771347589.4651778,Key.up,0.0308
1771347589.4958858,Key.up,0.0307
1771347589.5267882,Key.up,0.0309
1771347589.5573876,Key.up,0.0306
1771347589.5871375,Key.up,0.0297
1771347589.61777,Key.up,0.0306
1771347589.6585383,Key.up,0.0408
1771347589.6884153,Key.up,0.0299
1771347589.7187667,Key.up,0.0304
1771347589.7492876,Key.up,0.0305
1771347589.7798839,Key.up,0.0306
1771347589.8101258,Key.up,0.0302
1771347589.840488,Key.up,0.0304
1771347589.8705423,Key.up,0.0301
1771347589.9009764,Key.up,0.0304
1771347589.931617,Key.up,0.0306
1771347590.44544,Key.up,0.5138
1771347590.9809344,Key.up,0.5355
1771347591.0073314,Key.up,0.0264
1771347591.037455,Key.up,0.0301
1771347591.0678728,Key.up,0.0304
1771347591.0987165,Key.up,0.0308
1771347591.129125,Key.up,0.0304
1771347591.1591702,Key.up,0.03
1771347629.719606,Key.media_play_pause,38.5604
